 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.425000E+00 0.450000E+00 0.475000E+00 0.500000E+00 0.525000E+00 0.550000E+00 0.575000E+00 0.600000E+00 0.625000E+00 0.650000E+00 0.675000E+00 0.700000E+00 0.725000E+00 0.750000E+00 0.775000E+00 0.800000E+00 0.825000E+00 0.850000E+00 0.875000E+00 0.900000E+00 0.925000E+00 0.950000E+00 0.975000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.100000E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.565685E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03 
 -3 -2 -1 1 2 3 21
0.219511E-01  0.203936E-01  0.675165E-01  0.203936E-01  0.672371E-01  0.219511E-01  0.000000E+00  
0.209375E-01  0.194606E-01  0.651609E-01  0.194606E-01  0.649005E-01  0.209375E-01  0.000000E+00  
0.199685E-01  0.185725E-01  0.628932E-01  0.185676E-01  0.626371E-01  0.199685E-01  0.000000E+00  
0.191509E-01  0.178167E-01  0.609516E-01  0.178216E-01  0.607049E-01  0.191509E-01  0.000000E+00  
0.723982E-01  0.657169E-01  0.154295E+00  0.657181E-01  0.153558E+00  0.723982E-01  0.000000E+00  
0.687959E-01  0.626648E-01  0.150485E+00  0.626649E-01  0.149818E+00  0.687959E-01  0.000000E+00  
0.659551E-01  0.602015E-01  0.147152E+00  0.602014E-01  0.146471E+00  0.659551E-01  0.000000E+00  
0.589043E-01  0.539703E-01  0.137831E+00  0.539749E-01  0.137223E+00  0.589043E-01  0.000000E+00  
0.534203E-01  0.490699E-01  0.129758E+00  0.490981E-01  0.129159E+00  0.534203E-01  0.000000E+00  
0.487121E-01  0.448939E-01  0.122302E+00  0.448509E-01  0.121811E+00  0.487121E-01  0.000000E+00  
0.448790E-01  0.414090E-01  0.115899E+00  0.413855E-01  0.115420E+00  0.448790E-01  0.000000E+00  
0.418416E-01  0.386530E-01  0.110619E+00  0.386433E-01  0.110150E+00  0.418416E-01  0.000000E+00  
0.383973E-01  0.355351E-01  0.104378E+00  0.355449E-01  0.103923E+00  0.383973E-01  0.000000E+00  
0.357534E-01  0.331164E-01  0.993786E-01  0.331404E-01  0.989349E-01  0.357534E-01  0.000000E+00  
0.334169E-01  0.310037E-01  0.948048E-01  0.309890E-01  0.944166E-01  0.334169E-01  0.000000E+00  
0.314306E-01  0.291530E-01  0.908064E-01  0.291478E-01  0.904258E-01  0.314306E-01  0.000000E+00  
0.291123E-01  0.270376E-01  0.860490E-01  0.270471E-01  0.856805E-01  0.291123E-01  0.000000E+00  
0.271182E-01  0.252053E-01  0.818270E-01  0.252293E-01  0.814712E-01  0.271182E-01  0.000000E+00  
0.252972E-01  0.235233E-01  0.778595E-01  0.235525E-01  0.775068E-01  0.252972E-01  0.000000E+00  
0.238052E-01  0.221481E-01  0.745326E-01  0.221870E-01  0.741884E-01  0.238052E-01  0.000000E+00  
0.223628E-01  0.208328E-01  0.712112E-01  0.208376E-01  0.709195E-01  0.223628E-01  0.000000E+00  
0.210922E-01  0.196610E-01  0.682409E-01  0.196610E-01  0.679628E-01  0.210922E-01  0.000000E+00  
0.199061E-01  0.185694E-01  0.654128E-01  0.185695E-01  0.651437E-01  0.199061E-01  0.000000E+00  
0.189137E-01  0.176528E-01  0.630096E-01  0.176528E-01  0.627497E-01  0.189137E-01  0.000000E+00  
0.179423E-01  0.167525E-01  0.605953E-01  0.167525E-01  0.603543E-01  0.179423E-01  0.000000E+00  
0.170674E-01  0.159442E-01  0.584021E-01  0.159442E-01  0.581605E-01  0.170674E-01  0.000000E+00  
0.162378E-01  0.151766E-01  0.562835E-01  0.151815E-01  0.560562E-01  0.162378E-01  0.000000E+00  
0.155413E-01  0.145326E-01  0.544694E-01  0.145326E-01  0.542466E-01  0.155413E-01  0.000000E+00  
0.652520E-01  0.597031E-01  0.145558E+00  0.597043E-01  0.144902E+00  0.652520E-01  0.000000E+00  
0.614003E-01  0.563391E-01  0.141569E+00  0.563393E-01  0.140893E+00  0.614003E-01  0.000000E+00  
0.584787E-01  0.537670E-01  0.138125E+00  0.537669E-01  0.137530E+00  0.584787E-01  0.000000E+00  
0.514789E-01  0.475041E-01  0.128737E+00  0.474851E-01  0.128194E+00  0.514789E-01  0.000000E+00  
0.462002E-01  0.427438E-01  0.120746E+00  0.427532E-01  0.120218E+00  0.462002E-01  0.000000E+00  
0.418188E-01  0.387561E-01  0.113455E+00  0.387413E-01  0.112990E+00  0.418188E-01  0.000000E+00  
0.382816E-01  0.355426E-01  0.107255E+00  0.355428E-01  0.106797E+00  0.382816E-01  0.000000E+00  
0.355076E-01  0.329793E-01  0.102113E+00  0.329936E-01  0.101665E+00  0.355076E-01  0.000000E+00  
0.323901E-01  0.301558E-01  0.960521E-01  0.301416E-01  0.956668E-01  0.323901E-01  0.000000E+00  
0.300221E-01  0.279445E-01  0.912188E-01  0.279444E-01  0.908453E-01  0.300221E-01  0.000000E+00  
0.279342E-01  0.260499E-01  0.868710E-01  0.260545E-01  0.865002E-01  0.279342E-01  0.000000E+00  
0.261740E-01  0.244180E-01  0.830573E-01  0.244371E-01  0.826991E-01  0.261740E-01  0.000000E+00  
0.241329E-01  0.225194E-01  0.784880E-01  0.225484E-01  0.781372E-01  0.241329E-01  0.000000E+00  
0.223877E-01  0.209089E-01  0.744645E-01  0.209478E-01  0.741218E-01  0.223877E-01  0.000000E+00  
0.207996E-01  0.194618E-01  0.706676E-01  0.194570E-01  0.703769E-01  0.207996E-01  0.000000E+00  
0.195114E-01  0.182624E-01  0.675060E-01  0.182576E-01  0.672337E-01  0.195114E-01  0.000000E+00  
0.182644E-01  0.171048E-01  0.643814E-01  0.171048E-01  0.641229E-01  0.182644E-01  0.000000E+00  
0.171722E-01  0.160929E-01  0.615788E-01  0.160929E-01  0.613291E-01  0.171722E-01  0.000000E+00  
0.161562E-01  0.151528E-01  0.589016E-01  0.151479E-01  0.586659E-01  0.161562E-01  0.000000E+00  
0.153118E-01  0.143653E-01  0.566394E-01  0.143652E-01  0.564081E-01  0.153118E-01  0.000000E+00  
0.144841E-01  0.135897E-01  0.543720E-01  0.135946E-01  0.541548E-01  0.144841E-01  0.000000E+00  
0.137443E-01  0.129024E-01  0.523087E-01  0.129073E-01  0.521008E-01  0.137443E-01  0.000000E+00  
0.130408E-01  0.122515E-01  0.503263E-01  0.122516E-01  0.501229E-01  0.130408E-01  0.000000E+00  
0.124566E-01  0.117006E-01  0.486313E-01  0.117006E-01  0.484374E-01  0.124566E-01  0.000000E+00  
0.580181E-01  0.535767E-01  0.138268E+00  0.535318E-01  0.137649E+00  0.580181E-01  0.000000E+00  
0.540983E-01  0.500318E-01  0.134023E+00  0.500320E-01  0.133431E+00  0.540983E-01  0.000000E+00  
0.511881E-01  0.474266E-01  0.130430E+00  0.473937E-01  0.129889E+00  0.511881E-01  0.000000E+00  
0.444530E-01  0.413029E-01  0.120927E+00  0.413074E-01  0.120403E+00  0.444530E-01  0.000000E+00  
0.395130E-01  0.367890E-01  0.112888E+00  0.367699E-01  0.112423E+00  0.395130E-01  0.000000E+00  
0.354603E-01  0.330693E-01  0.105697E+00  0.330735E-01  0.105248E+00  0.354603E-01  0.000000E+00  
0.322438E-01  0.301363E-01  0.995505E-01  0.301126E-01  0.991611E-01  0.322438E-01  0.000000E+00  
0.297524E-01  0.278126E-01  0.945136E-01  0.277981E-01  0.941304E-01  0.297524E-01  0.000000E+00  
0.269718E-01  0.252299E-01  0.886007E-01  0.252349E-01  0.882325E-01  0.269718E-01  0.000000E+00  
0.248741E-01  0.233113E-01  0.839580E-01  0.233258E-01  0.835970E-01  0.248741E-01  0.000000E+00  
0.230433E-01  0.216040E-01  0.797200E-01  0.216281E-01  0.793667E-01  0.230433E-01  0.000000E+00  
0.215076E-01  0.201647E-01  0.760366E-01  0.201984E-01  0.756912E-01  0.215076E-01  0.000000E+00  
0.197376E-01  0.185344E-01  0.716207E-01  0.185344E-01  0.713268E-01  0.197376E-01  0.000000E+00  
0.182300E-01  0.171341E-01  0.677509E-01  0.171341E-01  0.674750E-01  0.182300E-01  0.000000E+00  
0.168681E-01  0.158611E-01  0.641377E-01  0.158611E-01  0.638801E-01  0.168681E-01  0.000000E+00  
0.157615E-01  0.148346E-01  0.611198E-01  0.148346E-01  0.608808E-01  0.157615E-01  0.000000E+00  
0.147023E-01  0.138414E-01  0.581510E-01  0.138463E-01  0.579160E-01  0.147023E-01  0.000000E+00  
0.137757E-01  0.129813E-01  0.554841E-01  0.129764E-01  0.552679E-01  0.137757E-01  0.000000E+00  
0.129219E-01  0.121795E-01  0.529599E-01  0.121795E-01  0.527480E-01  0.129219E-01  0.000000E+00  
0.122122E-01  0.115125E-01  0.508162E-01  0.115174E-01  0.506184E-01  0.122122E-01  0.000000E+00  
0.115148E-01  0.108629E-01  0.486827E-01  0.108629E-01  0.484894E-01  0.115148E-01  0.000000E+00  
0.108967E-01  0.102879E-01  0.467410E-01  0.102879E-01  0.465571E-01  0.108967E-01  0.000000E+00  
0.103154E-01  0.974006E-02  0.448767E-01  0.974008E-02  0.447023E-01  0.103154E-01  0.000000E+00  
0.982480E-02  0.928309E-02  0.432972E-01  0.928308E-02  0.431225E-01  0.982480E-02  0.000000E+00  
0.508376E-01  0.472929E-01  0.132183E+00  0.472935E-01  0.131602E+00  0.508376E-01  0.000000E+00  
0.469843E-01  0.437425E-01  0.127592E+00  0.437426E-01  0.127086E+00  0.469843E-01  0.000000E+00  
0.441637E-01  0.411654E-01  0.123867E+00  0.412069E-01  0.123301E+00  0.441637E-01  0.000000E+00  
0.378097E-01  0.353385E-01  0.114023E+00  0.353619E-01  0.113513E+00  0.378097E-01  0.000000E+00  
0.332714E-01  0.311636E-01  0.105891E+00  0.311681E-01  0.105446E+00  0.332714E-01  0.000000E+00  
0.296105E-01  0.277876E-01  0.986931E-01  0.278110E-01  0.982592E-01  0.296105E-01  0.000000E+00  
0.267446E-01  0.251348E-01  0.925711E-01  0.251252E-01  0.921936E-01  0.267446E-01  0.000000E+00  
0.245358E-01  0.230784E-01  0.876061E-01  0.230878E-01  0.872446E-01  0.245358E-01  0.000000E+00  
0.221022E-01  0.208224E-01  0.817691E-01  0.207984E-01  0.814665E-01  0.221022E-01  0.000000E+00  
0.202836E-01  0.191180E-01  0.772053E-01  0.191035E-01  0.769101E-01  0.202836E-01  0.000000E+00  
0.186991E-01  0.176347E-01  0.730852E-01  0.176347E-01  0.727931E-01  0.186991E-01  0.000000E+00  
0.173811E-01  0.164002E-01  0.695156E-01  0.164049E-01  0.692366E-01  0.173811E-01  0.000000E+00  
0.158712E-01  0.149881E-01  0.652665E-01  0.149880E-01  0.650102E-01  0.158712E-01  0.000000E+00  
0.145894E-01  0.137907E-01  0.615438E-01  0.137907E-01  0.612960E-01  0.145894E-01  0.000000E+00  
0.134417E-01  0.127134E-01  0.580734E-01  0.127135E-01  0.578440E-01  0.134417E-01  0.000000E+00  
0.125140E-01  0.118424E-01  0.551918E-01  0.118423E-01  0.549714E-01  0.125140E-01  0.000000E+00  
0.116301E-01  0.110104E-01  0.523614E-01  0.110104E-01  0.521500E-01  0.116301E-01  0.000000E+00  
0.108611E-01  0.102889E-01  0.498274E-01  0.102889E-01  0.496350E-01  0.108611E-01  0.000000E+00  
0.101464E-01  0.961710E-02  0.474337E-01  0.961710E-02  0.472505E-01  0.101464E-01  0.000000E+00  
0.956287E-02  0.906693E-02  0.454148E-01  0.906203E-02  0.452361E-01  0.956287E-02  0.000000E+00  
0.899216E-02  0.852479E-02  0.434022E-01  0.852969E-02  0.432328E-01  0.899216E-02  0.000000E+00  
0.848202E-02  0.804827E-02  0.415835E-01  0.804829E-02  0.414187E-01  0.848202E-02  0.000000E+00  
0.800433E-02  0.759941E-02  0.398385E-01  0.759942E-02  0.396832E-01  0.800433E-02  0.000000E+00  
0.760822E-02  0.722241E-02  0.383510E-01  0.722240E-02  0.382053E-01  0.760822E-02  0.000000E+00  
0.437261E-01  0.409832E-01  0.126998E+00  0.409376E-01  0.126455E+00  0.437261E-01  0.000000E+00  
0.400332E-01  0.375591E-01  0.122011E+00  0.375593E-01  0.121499E+00  0.400332E-01  0.000000E+00  
0.374091E-01  0.351428E-01  0.118032E+00  0.351521E-01  0.117520E+00  0.374091E-01  0.000000E+00  
0.315778E-01  0.297367E-01  0.107755E+00  0.297367E-01  0.107310E+00  0.315778E-01  0.000000E+00  
0.275099E-01  0.259390E-01  0.994623E-01  0.259627E-01  0.990320E-01  0.275099E-01  0.000000E+00  
0.242721E-01  0.229027E-01  0.921178E-01  0.229024E-01  0.917525E-01  0.242721E-01  0.000000E+00  
0.217675E-01  0.205682E-01  0.860342E-01  0.205826E-01  0.856782E-01  0.217675E-01  0.000000E+00  
0.198560E-01  0.187640E-01  0.810870E-01  0.187880E-01  0.807377E-01  0.198560E-01  0.000000E+00  
0.177649E-01  0.168248E-01  0.753490E-01  0.168248E-01  0.750496E-01  0.177649E-01  0.000000E+00  
0.162197E-01  0.153717E-01  0.708622E-01  0.153716E-01  0.705897E-01  0.162197E-01  0.000000E+00  
0.148800E-01  0.141154E-01  0.668339E-01  0.141154E-01  0.665695E-01  0.148800E-01  0.000000E+00  
0.137731E-01  0.130688E-01  0.633614E-01  0.130687E-01  0.631152E-01  0.137731E-01  0.000000E+00  
0.125071E-01  0.118776E-01  0.592482E-01  0.118776E-01  0.590200E-01  0.125071E-01  0.000000E+00  
0.114443E-01  0.108759E-01  0.556655E-01  0.108759E-01  0.554460E-01  0.114443E-01  0.000000E+00  
0.104938E-01  0.998199E-02  0.523355E-01  0.998202E-02  0.521345E-01  0.104938E-01  0.000000E+00  
0.973222E-02  0.926310E-02  0.495875E-01  0.926309E-02  0.493956E-01  0.973222E-02  0.000000E+00  
0.900575E-02  0.857453E-02  0.468926E-01  0.857453E-02  0.467098E-01  0.900575E-02  0.000000E+00  
0.838126E-02  0.797843E-02  0.444933E-01  0.798331E-02  0.443247E-01  0.838126E-02  0.000000E+00  
0.780226E-02  0.743290E-02  0.422317E-01  0.743780E-02  0.420724E-01  0.780226E-02  0.000000E+00  
0.732647E-02  0.698588E-02  0.403341E-01  0.698586E-02  0.401794E-01  0.732647E-02  0.000000E+00  
0.686881E-02  0.655217E-02  0.384437E-01  0.654726E-02  0.382935E-01  0.686881E-02  0.000000E+00  
0.646268E-02  0.616519E-02  0.367345E-01  0.616521E-02  0.365988E-01  0.646268E-02  0.000000E+00  
0.607964E-02  0.580137E-02  0.351051E-01  0.580138E-02  0.349789E-01  0.607964E-02  0.000000E+00  
0.576398E-02  0.550009E-02  0.337253E-01  0.550008E-02  0.335990E-01  0.576398E-02  0.000000E+00  
0.368013E-01  0.347306E-01  0.122354E+00  0.347303E-01  0.121850E+00  0.368013E-01  0.000000E+00  
0.333982E-01  0.315684E-01  0.116916E+00  0.315686E-01  0.116398E+00  0.333982E-01  0.000000E+00  
0.310102E-01  0.293271E-01  0.112562E+00  0.293132E-01  0.112115E+00  0.310102E-01  0.000000E+00  
0.258094E-01  0.244496E-01  0.101804E+00  0.244685E-01  0.101374E+00  0.258094E-01  0.000000E+00  
0.222493E-01  0.211255E-01  0.932572E-01  0.211209E-01  0.928900E-01  0.222493E-01  0.000000E+00  
0.194568E-01  0.184733E-01  0.858351E-01  0.184873E-01  0.854816E-01  0.194568E-01  0.000000E+00  
0.173202E-01  0.164722E-01  0.796879E-01  0.164531E-01  0.793921E-01  0.173202E-01  0.000000E+00  
0.157061E-01  0.149535E-01  0.747804E-01  0.149536E-01  0.744916E-01  0.157061E-01  0.000000E+00  
0.139581E-01  0.132972E-01  0.691207E-01  0.132972E-01  0.688486E-01  0.139581E-01  0.000000E+00  
0.126710E-01  0.120794E-01  0.647232E-01  0.120793E-01  0.644686E-01  0.126710E-01  0.000000E+00  
0.115649E-01  0.110338E-01  0.607843E-01  0.110337E-01  0.605477E-01  0.115649E-01  0.000000E+00  
0.106571E-01  0.101678E-01  0.574160E-01  0.101677E-01  0.571977E-01  0.106571E-01  0.000000E+00  
0.962362E-02  0.919067E-02  0.534462E-01  0.919065E-02  0.532462E-01  0.962362E-02  0.000000E+00  
0.876288E-02  0.837715E-02  0.500011E-01  0.837230E-02  0.498147E-01  0.876288E-02  0.000000E+00  
0.799710E-02  0.764426E-02  0.468332E-01  0.764429E-02  0.466510E-01  0.799710E-02  0.000000E+00  
0.738399E-02  0.705962E-02  0.442157E-01  0.706450E-02  0.440476E-01  0.738399E-02  0.000000E+00  
0.680688E-02  0.651103E-02  0.416630E-01  0.651592E-02  0.415041E-01  0.680688E-02  0.000000E+00  
0.630379E-02  0.603666E-02  0.394001E-01  0.603666E-02  0.392554E-01  0.630379E-02  0.000000E+00  
0.584704E-02  0.560388E-02  0.372770E-01  0.560389E-02  0.371417E-01  0.584704E-02  0.000000E+00  
0.547508E-02  0.524623E-02  0.355020E-01  0.524621E-02  0.353665E-01  0.547508E-02  0.000000E+00  
0.511182E-02  0.490222E-02  0.337350E-01  0.490220E-02  0.336089E-01  0.511182E-02  0.000000E+00  
0.479581E-02  0.460061E-02  0.321512E-01  0.459572E-02  0.320298E-01  0.479581E-02  0.000000E+00  
0.449884E-02  0.431762E-02  0.306433E-01  0.431271E-02  0.305316E-01  0.449884E-02  0.000000E+00  
0.425249E-02  0.408282E-02  0.293673E-01  0.408280E-02  0.292602E-01  0.425249E-02  0.000000E+00  
0.302037E-01  0.287102E-01  0.117881E+00  0.286639E-01  0.117416E+00  0.302037E-01  0.000000E+00  
0.271640E-01  0.258578E-01  0.111841E+00  0.258581E-01  0.111410E+00  0.271640E-01  0.000000E+00  
0.250629E-01  0.238401E-01  0.107202E+00  0.238447E-01  0.106769E+00  0.250629E-01  0.000000E+00  
0.205575E-01  0.195993E-01  0.958541E-01  0.195901E-01  0.954869E-01  0.205575E-01  0.000000E+00  
0.175348E-01  0.167339E-01  0.870764E-01  0.167482E-01  0.867254E-01  0.175348E-01  0.000000E+00  
0.151915E-01  0.145158E-01  0.795835E-01  0.145442E-01  0.792418E-01  0.151915E-01  0.000000E+00  
0.134201E-01  0.128396E-01  0.734132E-01  0.128396E-01  0.731346E-01  0.134201E-01  0.000000E+00  
0.120941E-01  0.115821E-01  0.685238E-01  0.115774E-01  0.682671E-01  0.120941E-01  0.000000E+00  
0.106704E-01  0.102227E-01  0.629453E-01  0.102228E-01  0.627104E-01  0.106704E-01  0.000000E+00  
0.963043E-02  0.923395E-02  0.586491E-01  0.923385E-02  0.584320E-01  0.963043E-02  0.000000E+00  
0.874182E-02  0.838728E-02  0.548358E-01  0.838725E-02  0.546273E-01  0.874182E-02  0.000000E+00  
0.801640E-02  0.768978E-02  0.515834E-01  0.769458E-02  0.513885E-01  0.801640E-02  0.000000E+00  
0.719880E-02  0.691469E-02  0.477742E-01  0.690981E-02  0.475977E-01  0.719880E-02  0.000000E+00  
0.651812E-02  0.626230E-02  0.444933E-01  0.626231E-02  0.443306E-01  0.651812E-02  0.000000E+00  
0.591476E-02  0.569227E-02  0.414799E-01  0.569230E-02  0.413263E-01  0.591476E-02  0.000000E+00  
0.544191E-02  0.523356E-02  0.390142E-01  0.523357E-02  0.388699E-01  0.544191E-02  0.000000E+00  
0.499118E-02  0.480188E-02  0.366202E-01  0.480190E-02  0.364852E-01  0.499118E-02  0.000000E+00  
0.460631E-02  0.443571E-02  0.345049E-01  0.443571E-02  0.343793E-01  0.460631E-02  0.000000E+00  
0.425576E-02  0.409710E-02  0.325315E-01  0.409712E-02  0.324056E-01  0.425576E-02  0.000000E+00  
0.396991E-02  0.382471E-02  0.308804E-01  0.382470E-02  0.307640E-01  0.396991E-02  0.000000E+00  
0.369450E-02  0.356135E-02  0.292526E-01  0.356133E-02  0.291458E-01  0.369450E-02  0.000000E+00  
0.345264E-02  0.332615E-02  0.277953E-01  0.333108E-02  0.276933E-01  0.345264E-02  0.000000E+00  
0.322766E-02  0.310985E-02  0.264100E-01  0.310985E-02  0.263127E-01  0.322766E-02  0.000000E+00  
0.304231E-02  0.293222E-02  0.252483E-01  0.293220E-02  0.251509E-01  0.304231E-02  0.000000E+00  
0.240621E-01  0.230074E-01  0.113204E+00  0.230064E-01  0.112779E+00  0.240621E-01  0.000000E+00  
0.214446E-01  0.205486E-01  0.106593E+00  0.205163E-01  0.106218E+00  0.214446E-01  0.000000E+00  
0.196605E-01  0.188290E-01  0.101651E+00  0.188571E-01  0.101236E+00  0.196605E-01  0.000000E+00  
0.158855E-01  0.152529E-01  0.897424E-01  0.152625E-01  0.893908E-01  0.158855E-01  0.000000E+00  
0.133929E-01  0.128847E-01  0.807093E-01  0.128658E-01  0.804174E-01  0.133929E-01  0.000000E+00  
0.114937E-01  0.110566E-01  0.731328E-01  0.110565E-01  0.728557E-01  0.114937E-01  0.000000E+00  
0.100752E-01  0.969226E-02  0.670084E-01  0.969701E-02  0.667618E-01  0.100752E-01  0.000000E+00  
0.901837E-02  0.868601E-02  0.621875E-01  0.868606E-02  0.619533E-01  0.901837E-02  0.000000E+00  
0.789497E-02  0.760890E-02  0.567316E-01  0.760891E-02  0.565244E-01  0.789497E-02  0.000000E+00  
0.708163E-02  0.682333E-02  0.525729E-01  0.682806E-02  0.523789E-01  0.708163E-02  0.000000E+00  
0.638920E-02  0.616861E-02  0.489021E-01  0.616858E-02  0.487216E-01  0.638920E-02  0.000000E+00  
0.582911E-02  0.562718E-02  0.457919E-01  0.562714E-02  0.456300E-01  0.582911E-02  0.000000E+00  
0.520086E-02  0.502252E-02  0.421797E-01  0.502248E-02  0.420268E-01  0.520086E-02  0.000000E+00  
0.468432E-02  0.452343E-02  0.390798E-01  0.452344E-02  0.389359E-01  0.468432E-02  0.000000E+00  
0.422958E-02  0.408869E-02  0.362571E-01  0.408873E-02  0.361225E-01  0.422958E-02  0.000000E+00  
0.387056E-02  0.374254E-02  0.339547E-01  0.374256E-02  0.338294E-01  0.387056E-02  0.000000E+00  
0.353429E-02  0.341917E-02  0.317308E-01  0.341918E-02  0.316149E-01  0.353429E-02  0.000000E+00  
0.324720E-02  0.314262E-02  0.297793E-01  0.314262E-02  0.296729E-01  0.324720E-02  0.000000E+00  
0.298715E-02  0.289415E-02  0.279669E-01  0.288926E-02  0.278651E-01  0.298715E-02  0.000000E+00  
0.277588E-02  0.268812E-02  0.264555E-01  0.268811E-02  0.263682E-01  0.277588E-02  0.000000E+00  
0.257334E-02  0.249135E-02  0.249731E-01  0.249133E-02  0.248856E-01  0.257334E-02  0.000000E+00  
0.239640E-02  0.232311E-02  0.236530E-01  0.231822E-02  0.235704E-01  0.239640E-02  0.000000E+00  
0.223216E-02  0.215927E-02  0.224060E-01  0.216418E-02  0.223232E-01  0.223216E-02  0.000000E+00  
0.209748E-02  0.203432E-02  0.213546E-01  0.203432E-02  0.212766E-01  0.209748E-02  0.000000E+00  
0.185032E-01  0.178019E-01  0.107988E+00  0.178008E-01  0.107558E+00  0.185032E-01  0.000000E+00  
0.163378E-01  0.157229E-01  0.100859E+00  0.157552E-01  0.100451E+00  0.163378E-01  0.000000E+00  
0.148744E-01  0.143366E-01  0.955407E-01  0.143370E-01  0.951872E-01  0.148744E-01  0.000000E+00  
0.118298E-01  0.114413E-01  0.831581E-01  0.114179E-01  0.828648E-01  0.118298E-01  0.000000E+00  
0.985609E-02  0.952893E-02  0.740013E-01  0.952421E-02  0.737309E-01  0.985609E-02  0.000000E+00  
0.837198E-02  0.809890E-02  0.664287E-01  0.809885E-02  0.661879E-01  0.837198E-02  0.000000E+00  
0.727472E-02  0.704275E-02  0.603961E-01  0.703793E-02  0.601766E-01  0.727472E-02  0.000000E+00  
0.646778E-02  0.626330E-02  0.556893E-01  0.625855E-02  0.554874E-01  0.646778E-02  0.000000E+00  
0.561567E-02  0.543900E-02  0.504264E-01  0.544385E-02  0.502422E-01  0.561567E-02  0.000000E+00  
0.500316E-02  0.484994E-02  0.464416E-01  0.484985E-02  0.462805E-01  0.500316E-02  0.000000E+00  
0.448681E-02  0.435094E-02  0.429543E-01  0.435090E-02  0.428021E-01  0.448681E-02  0.000000E+00  
0.407040E-02  0.395298E-02  0.400272E-01  0.395294E-02  0.398841E-01  0.407040E-02  0.000000E+00  
0.360806E-02  0.350142E-02  0.366390E-01  0.350625E-02  0.365098E-01  0.360806E-02  0.000000E+00  
0.322927E-02  0.313789E-02  0.337564E-01  0.313302E-02  0.336364E-01  0.322927E-02  0.000000E+00  
0.289840E-02  0.281553E-02  0.311461E-01  0.281556E-02  0.310403E-01  0.289840E-02  0.000000E+00  
0.263926E-02  0.256354E-02  0.290380E-01  0.256356E-02  0.289319E-01  0.263926E-02  0.000000E+00  
0.239801E-02  0.233484E-02  0.270054E-01  0.232996E-02  0.269137E-01  0.239801E-02  0.000000E+00  
0.219247E-02  0.212917E-02  0.252389E-01  0.213407E-02  0.251469E-01  0.219247E-02  0.000000E+00  
0.200756E-02  0.195201E-02  0.235937E-01  0.195201E-02  0.235162E-01  0.200756E-02  0.000000E+00  
0.185827E-02  0.180802E-02  0.222379E-01  0.180801E-02  0.221602E-01  0.185827E-02  0.000000E+00  
0.171544E-02  0.166856E-02  0.209118E-01  0.166854E-02  0.208438E-01  0.171544E-02  0.000000E+00  
0.159116E-02  0.154813E-02  0.197351E-01  0.154814E-02  0.196669E-01  0.159116E-02  0.000000E+00  
0.147682E-02  0.144208E-02  0.186224E-01  0.143718E-02  0.185590E-01  0.147682E-02  0.000000E+00  
0.138286E-02  0.134565E-02  0.176967E-01  0.135053E-02  0.176333E-01  0.138286E-02  0.000000E+00  
0.136247E-01  0.131852E-01  0.101944E+00  0.132302E-01  0.101554E+00  0.136247E-01  0.000000E+00  
0.119116E-01  0.115350E-01  0.942927E-01  0.115399E-01  0.939453E-01  0.119116E-01  0.000000E+00  
0.107645E-01  0.104585E-01  0.887225E-01  0.104262E-01  0.884260E-01  0.107645E-01  0.000000E+00  
0.841846E-02  0.817727E-02  0.760150E-01  0.817729E-02  0.757428E-01  0.841846E-02  0.000000E+00  
0.692381E-02  0.673181E-02  0.668443E-01  0.673656E-02  0.666004E-01  0.692381E-02  0.000000E+00  
0.582077E-02  0.566039E-02  0.593880E-01  0.566034E-02  0.591742E-01  0.582077E-02  0.000000E+00  
0.500786E-02  0.487512E-02  0.535268E-01  0.487506E-02  0.533396E-01  0.500786E-02  0.000000E+00  
0.441867E-02  0.430729E-02  0.490043E-01  0.430250E-02  0.488302E-01  0.441867E-02  0.000000E+00  
0.380158E-02  0.370600E-02  0.440005E-01  0.370122E-02  0.438444E-01  0.380158E-02  0.000000E+00  
0.336281E-02  0.327750E-02  0.402601E-01  0.327741E-02  0.401176E-01  0.336281E-02  0.000000E+00  
0.299681E-02  0.292184E-02  0.369977E-01  0.292180E-02  0.368739E-01  0.299681E-02  0.000000E+00  
0.270311E-02  0.263517E-02  0.342852E-01  0.263998E-02  0.341658E-01  0.270311E-02  0.000000E+00  
0.237804E-02  0.231911E-02  0.311723E-01  0.232396E-02  0.310620E-01  0.237804E-02  0.000000E+00  
0.211471E-02  0.206341E-02  0.285435E-01  0.206340E-02  0.284473E-01  0.211471E-02  0.000000E+00  
